Formula,Result
75.88-37.0823.46-76.88-13.3930.9343.32-98.2/-97.1570.67+-^2+-^2+^1///*-/-25.75,+70.672^--97.15+-90.542^--98.21^+43.32/30.93/-13.39/-76.88*23.46--37.08-25.75/75.88
81.37-3.64-^-30.0979.1449.7858.46**/1+^2-64.955.73/-^213.07-84.76++^2+,*58.46*49.78/79.14-30.091^-2^+-3.64/55.732^*-84.762^-69.9+13.07-64.9-81.37
-58.62--45.07-69.48-68.09-9.46-18.989.74-51.77+^2-^2*-+^1/*-/34.4561.729.66//,2^+/2^/89.74*-18.9--9.461^+-68.09/-69.48*-45.07/9.66/61.7234.45/-79.36-58.62
-67.05^19.3456.854.19-23.37//-^1++2-/^29.35-46.61-0.5-^1/1--40.37^2,/-23.37/4.191^-56.85-23.26^+19.341^--0.5/-46.6129.351^/--77.072^-40.37--67.05
94.3338.9329.56-93.52-51.3423.1390.6524.35-33.6988.62-57.684.61+^-11.94-/+^1-*--///^2,1^+4.61--57.68/88.621^+-33.69-24.35*90.65-/--51.34/-93.52/29.56/38.932^94.33
65.0967.34-9.18*26.4283.6-^1**/-37.286.4517.96-36.3646.9494.82-+^2+^50.31/+/+,1^-83.6*26.42^94.822^+46.941^+-36.36/17.96+86.45-37.2/*-/-9.18+67.3465.09
11.6-7.2241.75-79.5589.16-41.95-21.46-80.7773.4920.23-16.49-33.0351.01+/+^-*+^1+^2+--+,+51.01/^/-16.49-20.23-73.49*-80.771^+-21.462^+-41.95+89.16--79.55^41.75+-7.2211.6
-11.3478.1440.7973.0149.4721.7418.39-88.22-63.2992.6989.34+*-+/++^2+++-^1-66.03-67.44/,+**92.69--63.29+-88.22/18.39+21.742^+49.47+73.01+40.79+78.141^/-67.44-66.03--11.34
-74.05-12.27-49.8811.3457.6227.39--86.71-87.69-92.7481.4411.94-/*++/-/+^2+^22.34^2,+11.94/81.44*-92.74+-87.69-86.71-+27.39/57.62-11.34/-49.882^+-12.272^2^2.34+-74.05
64.84-+^1*-76.88-33.5--2/70.8/-45.82-41.2-8.0/--^1-0.82-81.2546.01-^1+,1^+90.3-43.35^--33.5/-8.01^1^-46.01+-81.25-0.82---41.2-45.82/70.8/-76.88*64.84
98.83-19.9-8.25+49.442.98-12.3738.5-86.9562.32-11.3459.02*++++^1--^2++^1*+,*59.02+-11.34+62.32/-86.951^+38.5--12.372^-42.98*49.41^+65.78*-8.25+-19.998.83
-65.66-51.58-21.86-86.41^-1.27-22.734.88/-79.2549.07-88.93*//*+^2/-^1*--*^1,*-88.93/49.07/-79.25*97.142^+34.88/-22.71^--1.27*84.58--86.41--21.86*-51.581^-65.66
11.53-12.83-45.13-51.1722.62-35.3560.59-23.14-49.9162.97-96.58+++^2^^1/+^1**++^2,+-96.58+62.972^+-49.911^+-23.14/60.591^+/*22.62*-51.17+-45.132^+-12.8311.53
35.91-87.5746.94-28.13+57.76-70.03-91.9311.4433.76-69.721.66-46.36+^2++^1--*+-*-/*,2^+-46.36+*-62.02^+-69.72-33.76-11.44*-91.93+-70.03-57.76*43.45--28.13/46.94*-87.5735.91
-68.77-1.12-29.98-62.58-88.94-65.01-84.27-25.68-10.0763.97-75.14*-^1*--^2---/--^2,/-75.141^-63.97*-10.07--25.682^--84.27--65.01--88.94--62.58/29.98-29.362^+-1.12-68.77
70.57-38.2729.83-70.31-46.2234.35-73.14-22.78/--///--21.259.28-57.122.08-*++--^1-*,/-22.78-^-34.35/-46.22-2.08*-57.12+9.28+-21.25-66.21//-70.31-29.831^--38.27-6.43*70.57
39.84-84.91-41.8427.5712.44-12.09-47.4551.3911.96-33.86-57.61-29.7//-/++*/-^1-^1-^1,/-29.7/-57.61--33.86/11.96+51.39+-47.45*-12.09/12.441/-27.571^--41.841^--84.9139.84
87.78-60.54-15.48-30.94*-*+^1--^2-41.82^++^274.5232.8-82.8957.6+^1-/,-30.87*-30.941^+-15.48--60.542^+48.42^1^+57.6--82.89/32.874.52+-41.82+87.78
7.73-51.8179.49-93.61-77.15-32.87-49.4-67.0938.48-^--^1/-/23.59-36.86---40.1240.02/+^2-,-38.48+-67.09-/1^-//-77.15/40.02-40.12---36.8623.59/--93.612^+79.49--51.817.73
29.28*-66.175.0896.35+^2+*94.76-74.31-18.34-26.03/+/**92.1814.32-7.5625.29+-++^66.07,2^+96.35/*+-18.34/-74.3194.76*^75.08+25.29--7.56+14.3292.18**-66.1+-3.782^29.28
85.19-^57.49-46.8782.7434.0249.98-61.75--^2//++^1+^231.8887.5345.5861.43*++,--61.752^-49.98/34.02/82.74+-46.871^+57.492^*61.43*++87.5331.88+-53.07-85.19
-65.55-4.01-79.22-57.51-29.2493.790.43-57.01*-^1+*-*+-^273.06*/*-/-59.78/71.48,*-57.011^-0.43+93.79*-29.24--57.51*-79.222+*92.44--90.2973.06-+-4.0171.48/-59.78/-65.55
8.2499.983.6484.448.8682.0+^2--+^2/+-65.11-41.57-50.67-85.2^16.79*-^28.07+-/,2^+82.0-48.86-84.42^+3.64/99.98*16.791^^-4.51+^--50.67/-41.57-65.11+8.24
-46.3+^2-6.2611.6238.012.95/+^1/20.0332.35*+-71.492.480.136.96-62.04+^2-/*,2^/2.951^*32.3520.03/+38.01+11.622^+-62.04-36.96/0.1/2.4871.49--6.26+-46.3
-97.69-99.32-43.07-73.42--*-6.6634.2857.8748.7++--24.29-38.0482.54/-+--75.2534.15+*+^2*,/48.7+57.87-34.28-6.66--91.96+34.15-75.25-+82.54*-38.04-24.29*--^2^+-43.07*-99.32-97.69
-70.7612.888.4662.53/31.262.22-66.546.5189.8280.69*-^2//-^2*/-+^1/^1,*80.692^-89.82/46.51/-66.52^+62.22*31.2+94.69-62.531^+88.46/12.81^-70.76
*/-31.94-58.02-6.48-23.54-24.28-/-40.9929.13-40.7894.33-5.58-95.61+^2*++***+*-^1,2^+-95.61*-+94.33+-40.78*29.13-40.99/--24.28*-23.54*-6.48+-58.02*-31.941^--32.66-2.24
77.75-26.62-16.995.97/*-^1*48.864.514.5635.8272.73*-/-+-35.8-18.88*-5.3162.49*^1,/95.97/-16.91^-**72.73-35.82/14.56-4.5*62.495.31**-18.881^-35.8+^*77.75
20.9767.553.6144.6886.419.0515.3140.6-95.79-51.14-26.6345.01-3.37-49.1673.51+++-/*-*//++/*,+73.51+-49.16+-3.37-45.01/-26.63*-51.14--95.79*40.6/-/9.05+86.41+44.68/3.61*67.5520.97
*27.81*/-80.9778.99-73.184.7-36.111.8933.52-21.52/+^2-^2/+^1+^2*+40.04,*27.81/-21.522^+^2^-*/-36.111^+84.72^+-73.1*78.9940.04+-80.97/-19.41
93.3-24.86--76.76-16.1850.0599.24-21.39-61.11+-/^2^-94.94-61.4-34.36-89.77**/2--^/^1,+-61.112^*-89.77*-34.36/-61.4-94.942-+--21.39-99.24-50.05*-16.18-76.76-/-24.861^93.3
-83.14-^2-5.18-95.7640.3852.05/*/+-75.3148.6664.06-67.06-33.0973.5616.21-6.61/-^1++/*-,2^/**40.38/-95.76/-6.611^-16.21+*+-33.09/-67.06*64.06-48.66-75.31+-5.18^-83.14
69.8346.4988.3197.01/-^2---93.13+^-94.16-30.32-53.3220.3797.3^13.09-6.06*/*+-^1+,/97.012^-88.31-46.491-*-6.06/13.09*54.93+97.31^-20.37+-53.32-30.32+^-69.83
92.2471.240.386.4889.34-68.23-*75.93-1.12--*93.41-40.19/-^2+^2**-2.46-+^1,--1.1275.93*--68.23--40.1993.41*-89.342^-6.482^+40.38*71.2+-73.3765.56^-2.46*92.24
28.58-9.09-10.3383.52-92.29-86.5135.16+^1///*-/-30.11-24.0360.42-64.03-81.36-10.16/+^1+/-,1^+35.16/-86.51/-92.29/83.52*-10.33--9.09/-10.161^+-81.36+-64.03/60.42--24.03-30.11/28.58
-80.57-85.6974.02-72.07-71.63-44.0620.33-14.8589.890.2497.54-84.04-14.91-/+***-^1**/*+*41.04,--14.91/-84.04+97.54*90.24*89.8*-14.851^-20.33/-44.06*-71.63/-72.07*74.02+-85.6941.04*-80.57
-9.384.3-24.03--+^1^84.2675.89-1-63.1210.0732.118.68*-*^-45.45-*1+-^2,1^-75.8984.261^+*18.68*-79.2-45.451^*-32.1-10.07-63.12---24.032^-^-9.38
-44.4+-51.16-^2+/-50.82-45.5-68.14+-/-91.1136.92-85.03-68.21-56.997.34+^1-+^1//,2^--51.16+-77.98+-68.141^+97.34--56.949.54^+-68.21/-85.03/36.92-91.11/--45.5-50.82/-44.4
14.6272.67-91.91-56.055.7420.14*74.6643.1512.54-9.6549.54*--+-^1+^1+-++-*53.66,*49.54--9.65-^+43.151^-74.661^+65.06+20.14+55.74+-56.0+-91.91-72.6753.66*14.62
34.27-2.86-37.53-33.1513.095.64-3.5889.3554.2162.51-85.5455.67^+^2++*/-+//-^1+-,2^+0.02+55.67+-85.54*62.51/54.21-89.35+-3.58/95.64/13.01^--33.15+-37.53--2.8634.27
-80.94*-2.5692.83-+/+^212.716.5771.49-59.9320.930.48*97.36-+/-^-76.04-^2/-,-92.83+-2.56/-11.482^-97.36+10.68/0.482^-20.932/--59.93/71.49-6.5712.71+-80.94
-49.99-17.42-70.25+**45.71/0.3939.4631.48-81.6-12.65-96.19*-+2+-^1-/69.2666.252.86*+,+-70.25*-17.42*-96.192^--12.65+-81.61^-31.48*39.46*2.86++69.26/0.39*45.71*-49.99
29.4-67.4842.453.18+^-27.63-67.05/1***+47.91-14.14**-88.3817.02*/99.5777.8677.6840.94*-*,^-67.05-27.631^+*53.18*42.4*-67.48-17.02-88.38**-14.14*40.94-77.68*77.8699.57/47.91+29.4
67.7580.37-++^60.8597.89-1.32+^2-19.07-6.6966.73++-15.96-68.1392.2534.57-^2//^2,-80.372^+-1.32-97.8960.851^++66.7371.75^-34.57/92.25-38.69^--68.13-15.96+^+67.75
-14.48-14.1-53.7684.2961.0880.8176.75+^1*--*+^1*40.9394.9836.331.3459.4947.61++*+*,1^+76.75*^-61.08-84.29*-53.76-97.8^+47.61+59.49*1.34*36.33*94.9840.93*+-14.1-14.48
10.20.0938.911.221.72-61.6-65.48+25.088.46-39.0775.87+/2++^-66.81-/--^1+^2/,2^+75.87+-39.072^*8.4625.08+*-65.48/-61.6-1.721^-1.222^+38.91/0.09^
99.94-7.77-61.2220.74-80.9242.39-11.14-82.04-18.1592.08-41.74-*-+++*-^1+-^1-^1/,--41.74*92.08--18.15+-82.04+-11.14+42.39*-80.921^-20.74+-61.221^--1^-75.89--
-23.51*68.68-1.45-59.17-72.45-59.62-11.5611.99/*+-+*-*^17.0439.48-60.99-67.66+-^2*146.45,+11.99*-11.56+-59.62--72.45+-59.17^-1.45+-67.662^--60.99*39.4817.041^**-68.68*-23.51
73.23/69.0792.96-41.71-61.43+^1*-+25.37-90.4-45.71-2.06-77.8682.762.2164.15*+/---//27.82,1^+-61.43*+-92.96*64.15+62.21/82.7--77.86--2.06--45.71/-90.427.82/25.37+69.07/73.23
-58.77-71.7+*98.9438.66-12.7130.21-80.32-^1-+^1-/58.39-32.95-9.65-50.78-+^1+/,1^-*-*1^+-12.71-38.6698.94*+-71.7--50.781^+-9.65+32.95/-56.1558.39/-58.77
-21.8856.79-10.4-73.9621.8675.8-/-*^72.67-44.638.04-25.69-2.94+-^2**1+^2/^2,*75.8/21.86+-2.942^--25.69*8.04*-44.6372.671^*--73.962^+-10.4-56.792^-21.88
-27.88-29.57/+^2/64.88-16.92-78.5-13.34+^1+*2+33.97-25.68-84.03-^2-^1*,/-29.572^--16.9264.881^+-13.342^2^--84.031^-^*33.9733.0+78.5/++
-84.83-20.8287.9420.845.71-78.61*+-*-52.3978.215.1-38.7-36.6453.8278.48//+^2+^2/+//,+-78.61+45.71/78.48/-2^+-36.642^+-38.7-15.1+78.2-52.39*-20.8/87.94/-20.82-84.83
-10.5567.04+^1+^133.0951.04-+/-77.028.548.3//^86.4273.99-22.34+-2-74.5-88.69-,1^+67.041^/48.3/28.5-77.0/+-22.34-+86.422^--51.04*-88.6974.5-33.09+-10.55
46.78-43.82*/-4.41-56.229.4115.23+51.3658.4-9.79++^1-+*2*-//43.45-^1-7.38,+-9.791^+58.4-51.362^+98.82*15.23-9.41/-56.22-4.41**-43.821^-7.38-43.45+46.78
54.5729.653.02-++-20.0749.3419.6787.36--*-^1-70.9485.82*-28.5147.9831.7943.24-^1-*,-3.02+29.65-87.36-19.67^49.341^*85.821^-43.24-31.79*47.9828.51--70.94--20.07/54.57
-2.9698.7580.1172.0319.9321.44-60.91-54.62-6.9749.7534.4248.52//-41.33-96.15/*+/*/+/+//^2,/-96.15-41.33//48.52*34.42+49.75/-6.97*-/-60.91+21.44/19.93+72.03/-/98.752^-2.96
-21.12-15.49-67.42+^2--^1^-14.17-75.9-15.31*++12-59.81^-38.66++^1*54.03,2*+-67.421^*-15.311^+-75.9-14.172^---15.49+-38.661^+-40.8554.03*59.81--21.12
93.545.0654.484.1123.1-89.1589.05/-7.88-40.34-^40.73+^1*/***+54.7-70.89-30.02--^2,1^--40.34-7.88/1-+---89.15/23.1*4.11*54.48*5.06--30.022^--70.8954.7+93.54
-30.1925.01-^1--75.8325.1239.14-10.07*/**62.4824.6829.82-58.22+^2+++*56.3940.18-*,1^-25.01*-10.07/39.14*25.122^+-58.22+29.82+24.68-40.18*56.39-27.5+62.48+-75.83--30.19
58.556.022.5613.8763.8936.0++/-*/36.5121.7669.04-96.4199.75-25.52++^1*+^23.07*^1,+36.0+63.89/13.87-2.56*56.02+-25.521^+99.75*-96.411^+69.04*21.7663.25^36.51/58.5
-35.693.9418.0580.2983.5921.1791.65-55.8196.3434.2560.82+-/+-^96.76+^1+*++^2^2,+60.82-34.25/96.34+-55.811/-91.651^+21.17+83.59*80.29+18.052^+^2^-35.6
-97.1489.22-12.12/-74.02-44.6226.38++*+^2-*79.48-21.96-86.69-39.910.5895.14/+^2++*-,+26.38+-44.62*-74.022^+92.49/95.142^+10.58/-39.9+-86.69*-21.9679.48*--12.12-89.22-97.14
57.6585.07-68.3*+/-71.246.224.72-*-21.5213.59-4.0762.9369.63-^1*++-35.9127.67*+^1-,*-68.3+85.071^-69.63*62.93*27.67-35.91++-4.071^+13.59-21.52*-24.72-46.2-71.2/57.65
-99.4--1.02-95.22-16.4-66.059.68-6.97-/-^2++^267.01-14.93**+^2/*-30.47-80.82,/56.542^--6.972^*-14.93+++59.68*-66.02^+-16.4--95.2280.82--30.47*-1.02--99.4
*-55.05-70.2146.48+*-98.6812.92-28.8338.87-97.64-63.114.82/--^1//*-^1*-^2,/14.82--63.11^-97.64/77.08/38.87*-28.831^-12.92-98.68*+46.48*-70.212^--55.051.44
-43.7715.66^-73.1-52.3-+-41.77-42.29-99.5270.55//*-41.97-10.268.23+-+--^2/+^2,/70.55/-99.52*-42.29-41.77+*+-10.26-41.97+-+52.3+-82.082^--73.1/-81.31+15.662^-43.77
71.6523.3554.811.41-24.01-^1+^1/*-^129.72-60.64.43+^2-/-20.4869.88+^1,1^--24.011^+11.41/54.8*+1^2^+4.43--60.61^+69.88-20.48+29.72-71.65
64.3460.3242.9346.9142.21-50.7469.1489.08-+++^2+*-/-13.12-62.02-45.07-14.31*---^^1,-89.08+69.14+-50.742^+42.21+46.91*42.93--9.38--14.31--45.071^--//-60.3264.34
+6.3843.4895.0317.1753.28-13.82-81.5120.071.3185.05-0.7+^1-^1*//+*+/*-^2,1^+-0.71^-85.05*71.31/20.0*-81.51+-13.82-53.28+17.17/95.03*43.482^-6.3823.54
11.2321.08.81-25.8562.2712.26-31.7338.7817.15-71.75-64.52/*+/-^57.363.4+^1++-+^1+,/-64.52*-71.75+17.15/38.781^+63.457.3**-31.73+12.26+62.27--25.8523.08^+8.81+/11.23
82.38+5.11-53.6299.4992.95-62.43-//+*++/-98.55-99.9264.3424.71+-^2*0.9318.72-2.82/+,--62.43/92.95/99.49+-53.62*5.11+30.7+24.712^-64.34*-99.92-98.55/-2.82+18.720.93/*82.38
62.18-99.57-51.83+78.16-9.0-86.3450.3159.9220.6166.59-3.35--*-+-^2+*/-^2*^1,--3.35-/-20.61-59.92^50.312^--86.34+-9.0*78.16/-51.572^--51.83*-99.571^62.18
-78.7274.32-38.68-25.5593.33-26.46--+/+^1/6.73+/44.9177.6844.0-21.46-/*-10.7198.25-/-,--26.46-93.33+-25.55/-38.681^+/--21.46/44.0*77.6844.91/70.0-98.25-10.71/+6.73/-78.72
31.2580.84*94.9560.63*-^1--0.8841.3/*70.3-37.05-26.11-88.0152.62-+-+//*++,*60.631^-94.95-52.62+-88.01--26.11+-37.05/70.3/28.28*86.09+41.30.88---21.68+80.8431.25
28.25-44.7165.1-86.364.49/-*-*-30.184.891.1181.7182.57*-^+^2/-65.994.3-63.17-88.81-+-,/64.49--86.3+65.1--44.71*82.57-81.71/91.112^--88.81++-4.3-65.99/+84.8-30.1*28.25
*47.5-64.58-91.41--59.21-*^93.6419.014.87-35.95++/**1+/*-/-90.8394.39-72.13*/,*-6.19/-35.95*+*19.0193.641^*--59.21+32.57/-91.41*-64.58-47.5*-72.13+94.39-90.83/75.76
96.91-36.57-82.87-95.3673.04-33.3-93.24+/+-^1-+/^-7.4516.89--4.82-3.99-/--^-37.181,+-93.24/-33.3+73.0432.3^--95.36--82.87+*-*/-4.82-49.642^-16.89-7.451^/96.91
-17.44-28.42-73.0750.21-49.18-73.0921.6829.76^81.7--^2-+-^1++^2-^2++,-81.72^--77.74-29.76+21.681^--73.09+49.182^+86.662^-50.21+-73.07+-28.42-17.44
-55.0312.62-52.0187.788.7398.82-34.2398.67-89.4++^2+/-^1/*--^-89.76-43.97+*2,+-89.42^+98.67+-34.23/+1^-88.73/87.7*-52.01+43.97+-45.67-89.762^--12.62-55.03
-83.8-49.85-68.49-81.91-13.72-50.8232.9326.925.1-36.76-46.48-70.3247.39-34.95+++**/+*/^-^1*/,+++47.39+-70.32*-46.48*-36.76/25.1+26.9*32.93/-50.82--13.721^--81.91*-68.49/-49.85-83.8
+5.4846.2251.051.27-55.31-80.280.02-35.7537.14*+*+/+++^2**71.4219.17-35.5187.32+-+,*37.14+-35.75+80.02+-80.2/*+1.27+51.052^+46.22*5.48+87.32--35.51+19.1771.42*72.51
-78.85-70.84-79.89-62.48-52.047.26-79.55/**-//--32.73-16.74-47.82-6.09*/-^2*+-^143.96,/-79.55*47.26*-52.0--62.48/-79.89/-70.84/-77.912^/-6.09*-47.82+-16.741^43.96--32.73--78.85
*-73.2664.4292.8924.76-94.4912.274.53-67.340.27*/+**--/-^1+-83.51/-84.65-25.22-^2,*0.27/-67.34+4.53*12.27*-94.49-24.76-92.89/*1^--73.262^--25.22-84.65*-83.51+38.87
57.51-80.18-55.9128.53-42.9165.55-56.22-21.8682.8980.38--/++-*1//++^19.06-58.35+^1,-80.38-82.89/-21.86+-56.22+65.551^--42.91/28.53/++-80.181^+-58.351^9.06+57.51
73.5226.6512.4449.7649.36-74.89-45.0+^1-*++^-38.7984.1621.6315.58/-^1+2//^1,-51.82^+-45.0--74.89*49.36/15.581^/21.63+84.16-38.792^++49.76/12.44/26.651^73.52
7.6749.21-11.3110.1789.2872.02-53.64-23.0692.865.57+*+*^48.7956.17+2++^1+**-^1,+5.57*92.86+56.1748.792^*+-23.06+-53.641++72.02+89.28*10.17/-11.31-49.211^/
-46.7985.46-50.78-81.9767.39/*+^2-+^172.65-21.35-8.62-12.09--*-+74.13-51.68-^2,/67.39*81.972^+1.521^-*--8.62*-21.3572.65+--50.782^--51.6874.13+-85.46-46.79
-37.0774.31-86.71-34.6-96.7-23.1429.61-27.3879.29-/+-/-2.23-44.9144.08-44.33-85.52++/+^1+-*+,-79.29*-27.38+29.61+-85.52+-44.33/44.081++-44.91-2.23/--23.14+-96.7--34.6*-86.71+74.31-37.07
25.74-51.32-4.1862.35-72.9429.9610.7590.48-59.97-+^1**////-26.68-22.2636.5631.9757.22*-*,--59.971^+90.48+10.75*29.96/-72.94/62.35/-4.18*57.22-31.97*36.5622.26^-26.68/51.32-25.74
29.158.14-50.6541.6514.9-92.54-57.79-44.89-+^2/+//*/-38.1588.44-53.4139.9+^2/+*-28.5,--44.892^+-57.79+-92.54+14.9/41.65/-50.652^+39.9/-53.41+88.44-38.15/*58.14-28.5*29.1
47.8486.46-60.6515.3360.58-10.11-*//1.0358.46.74/-/-36.21-48.54*+**26.3227.1544.97+^1/,*-10.11*60.58/6.74*-48.54-36.21/-58.41.03//15.33+-60.65*86.461^+44.97/27.1526.32*47.84
-55.5422.6657.58-83.62-97.62-+-^2-66.65-30.2-14.0444.89+96.58+/*/*/-*^26.37++-12.67,--97.622^+*/-99.09*44.89/-14.04*-30.2-66.65-+-83.62/57.58-22.66+26.37-12.67+-25.47*-55.54
1.26-33.53-69.6334.98-27.65-18.81-26.561.1617.66-54.28-51.8-55.1+-92.7330.74/+--1/*++///++,*30.74-92.73++-55.11^--51.8--54.28*17.66^++-26.5/-18.81/-27.65/34.98+-69.63+-33.531.26
-66.19-98.0^91.2142.26-18.9846.6314.29+--9.69-55.3785.8925.54-59.48-91.19/*-^36.91--/+*-,+14.29/**-59.481^-25.54-85.89--55.379.69--46.6318.98-/42.26+91.21*9.46--98.0-66.19
-8.81-16.6-60.365.88*57.6444.15-90.17-2.7*/*+---65.4831.99*--13.14/-87.97-^2-70.02^+,*-2.7/-90.17*44.1557.64-+5.88--60.36--16.6*31.992^*43.64-70.02--87.97/-13.14-65.48--
-36.193.57-34.11-36.872.08-97.67-71.56-+/-^2-+--68.31-97.85-0.6375.8129.5518.173.42+-*+**,--71.56+-97.67/72.082^+-36.8--34.11+^^73.42+18.1*29.55+75.81*-0.63*-97.85-68.31--36.19
91.71-13.3840.84-43.7232.9543.0790.34-87.87-+*/60.0613.99+/-^1*-+^34.97-27.79/1*57.69,--87.87+90.34+13.9960.06/*43.07/32.951^--43.72*40.84+-27.7934.971++--13.3857.69*91.71
-18.79-40.0462.0470.5118.54-17.03-35.9-95.1616.57*+*+^1-**-*+-17.76-43.5*-^1-15.55,*16.57+-95.16*-35.91^+-17.03-18.54*70.51*62.04--40.04*---43.51^-15.55--17.76+52.98
-23.87-0.4-31.58^46.54-85.5310.29-93.9744.7-9.5*-/*-**/+*-10.26-56.71-*19.5272.01/^1,*-9.5-44.7/-93.97*10.29-+*46.54*61.22/-31.58+-0.4/72.0119.52*--56.711^-10.26*-23.87
19.92.369.4631.29/32.9291.4310.74+^2--^2/++-2*+16.5892.47+^1^1,2^+10.74-91.432^-32.92/++31.292^+69.46*2.31^+92.471^16.58+19.9
46.1199.62-47.7385.02-39.97-61.02-29.3763.34-56.61-11.9265.1579.87+-*+-**/-^2-^1+^1,+79.87-65.15*-11.92+-56.61-63.34*-29.37*-61.02/+2^-85.0277.77^--47.73-99.621^46.11
-15.38-90.25--19.9651.74-77.8782.6395.9136.9238.48-78.07-^2+*/+^1+^2/-^1^1,2^--78.07+38.48*36.92/95.911^+82.632^+-77.87/51.74-19.96-1^--90.251^-15.38
-98.39-3.0765.79-62.44-49.71-51.7968.6116.958.71-63.4257.25/+^2+^2+-^2/*++2++,/57.252^+-63.422^-8.71-16.952^-68.61/-51.79*-49.712/+-62.44+65.79+-3.07-98.39
-18.97-45.46--73.55-27.9576.53-86.4667.59///+^2-^2*+^1+26.66/+26.18-89.66-,--45.46^-99.76/67.592^+-86.462^-76.53*-27.951^/26.66--89.6626.18+69.56+73.55--18.97
-18.76-67.3-82.32-70.4482.36**+^90.82*+/^84.29-16.43-73.86--^1-75.1868.7880.7589.93**+,*82.36*-70.441^+-82.32*-67.3--73.861^--16.43-84.2956.03/*89.93*80.75+68.7875.18+-18.76
22.8826.75-72.78-^1+^-17.58-^157.98/14.48-89.61-+81.17/-72.71--45.5245.32*+81.6722.67-,1^--72.781^+26.751^--89.61*45.32-22.6781.67+-45.52--72.71/--14.48/57.98-22.88
79.97-25.53+--62.76-37.771.08-91.52-++^2/40.9834.2632.37+++^187.9998.4435.88-96.33*-*,--91.52+^2^+-37.77-62.76-+-+32.37+34.261^*-96.33-35.88*98.4487.99+40.98/79.97
24.8216.64-0.7134.8398.6281.81-8.3115.51-66.39-50.6-13.54-77.39.01-*++/+/-^2+^2-+/,-9.01*-77.3+-13.54+-50.6/-66.39+*/-8.312^-81.812^++-34.83+-0.71-16.6424.82
-44.5325.2357.7494.2823.8-63.5572.9215.37-37.47+-+^1-^2+/+--48.8788.05/-^268.35,+-37.47-15.371^+72.922^--63.55+-/94.28++-25.23/88.052^68.35-48.87--44.53
-22.015.12-19.84-85.95-70.03-66.56-+57.2392.1451.39**+^2/+-*+-/-/12.29-98.81*-,*-1.342^+51.39*92.14+57.23--14.85*-23.1+-66.56--70.03/-85.95--98.8112.29*--19.84-5.12-22.01
96.06-1.4189.4526.08-52.2881.0476.6254.73+^2+++-+/-12.2614.61-*+*81.63-12.87/-99.96^2,2^+^*76.62+^+-52.28-26.08-14.61-12.26/+89.45*-1.41/-12.8781.63*2^-99.96+96.06
-39.59-75.6628.513.03-30.0-52.1736.618.95-12.05-77.6762.22/-36.1937.1-39.81----*//**+/+--,--39.81-37.1--36.19-93.25*62.22/-77.67/-12.05*8.95-++-52.17/-30.0+13.03-28.5--75.66-39.59
-79.22-^2-6.37-54.1549.52-53.9541.29-79.21*++//74.82/^59.88-9.64+^12-/-^2,2^*-79.21//81.15/1^--9.6459.882^++41.29*-53.95/49.52--54.152^-6.37--79.22
-82.58-25.57-19.0677.6743.7375.4^^1+-*5.6657.62-^2*+^1-^1-35.53-6.8342.54+-,1^+75.4+43.732^-57.625.66*-77.67*^1^+/1^+42.54--6.83-35.53--82.58
/8.75-21.76-70.16-30.53-+^1/-**-89.55+^1+^1-17.4-2.74-43.07/+/-86.4831.55+,--30.531^+-70.16/-21.76-8.751^+-89.551^/-43.07+-2.74+31.55-86.48/-17.4+7.12/-79.98
-18.45-25.6497.0126.24*/60.3-88.11+*//-88.39-16.8618.74-58.0941.641.7630.81-66.32/+^-/+^2*,+-88.1160.3/*26.24*97.01/-25.64/^+30.81*41.76-41.6/-58.092^+18.74*-16.86-88.39/-18.45
-82.7494.19-79.9580.8496.46-16.1253.24-17.3449.4585.1578.9240.9493.26-+^2*-+++/*+^2/-,-93.262^+40.94*78.92-85.15+49.45^-17.34+53.24/-16.12*96.462^+80.84/-79.95-94.19-82.74
74.2211.16-11.4328.8560.61-67.345.21-50.76-84.76-36.146.9347.79-//+^2^^2//+^2+*/,-47.79/6.93/-36.142^+-84.762^--50.76/5.21/-67.342++60.61+28.85*-11.43/+74.22
-99.8312.214.070.98-39.2277.03-10.6-74.5196.397.9658.0+/*23.5560.73/+++^1--+68.75*/-,+58.0/60.7323.55//7.96+96.39+-74.511^+-10.6-77.031^--39.22*70.98/14.0-*-99.83
-68.3618.6297.2159.41-85.53--36.9-53.2596.14--78.75-77.93+/+/-^1*/+-^2+^1-,+-77.93/-78.75+13.65/96.141^--*-36.9/58.81+-85.532^-59.411^+97.21-18.62-68.36
-14.0489.8514.26+-*^13.7648.09+^22*38.76-51.57*/73.86-20.46/*-1.3545.88-66.41-39.24//+,+14.262^+48.0913.762^*-89.85/-20.4673.86/*-51.57/-39.24/-66.41+45.88-1.35*38.76*-14.04
-59.08-14.1738.95-43.9337.19-93.014.5396.89-49.74-98.68-47.48*-^1++++^2+*2+*-^1,*-47.481^--98.68+-49.74+96.89+4.532^+-93.012^+37.19+-*38.951^--14.17-59.08
-7.65-98.16.3-39.8965.57*94.0551.184.06/-50.65/-86.61-80.98-66.25-76.36-*/+*^//*//-*,-/*-66.25/-80.98-86.61++-50.65*-85.93-84.06/51.1/94.05*21.19/65.57/-39.89-6.3*-98.1-7.65
