Formula,Result
--*-*-758-24/858825*/*388669-457223-274+*914-40***-843217-808-442,-758*-24-858/825-388*669/-457*223--274-(914*-40+-843*217*-808*-442)
++874/*117718++-**852485-746151*353354-55+-341/-112-9*22750,475+117*718/(852*485*-746-151+353*354+-55)+(341--112/-9+227*50)
-+-+++--166/-512-681*637-415113+-588-745/50556/*-241116-633-657616,166--512/-681-637*-415+113+(-588+-647)+50/556--241*725/-633+-657-616
+-----/*-15880203*/-438467141-398*536-125363782/*/493-498-796-451,-15*880/203--438/467*141--398-536*-125-363-782+493/-498*-796/-451
+--+++//-983878252*-810-947/*327-279-870691267884++-302-967-367-29,-983/878/252+-810*-947+327*(279--38)/691+267-884-(-302--967+-367)+(257)
----+/-283-872-241-786-911*460702*121++292/702937**-313-684683335,-283/-872+-241--786--911-460*702-121*(292+541/937+(313--684)*683*335)
+----819/**-590218511807-799//*569507--**857-73532-731-515506872,-819--522*218*511/807--181-(569*507)/(857*-735*32--731--515)/506+872
+-+488-145-201/***97886+--475-494304765+-/*/168-357405-68936738,488+-145--201+978*86*(-475--494+304)*765/(168/-357*405/-689*367+(38))
+--**+**/*-738710483-406789//-41495-447839-900977+*-216740549-989,-738*710/483*-406*789/(-41/495/-447)*839*-900-977-(-216*740+549)+-989
+---+--518146**-+/-837-257661/55562-643519143-643-601*-67*-688542,-518-146+(-389/-257+661-555/62)*-643*519-143--643--601+-67*(-688*542)
---932201*-737-488//*+*/*124-895-338364155-159-816-+*38-128-363-381,-932-201--737*(488-(124*-895/-338*364+155)*-159/-816/(38*-128*-363--381))
-//*946142-830307///*/29-116-521615715+/531--890/586-136-959-721,946*142/-830/307-29/-116*-521/615/715/(531/(-890-586/-136)+(959--721))
+-+-++-*-*/-532329-36821-817/-847-660/7933430*815-64-232-752632,(-532*329*-36-821+-817--847/-660)+793/343+0-815*-64+-232--752+632
-+809-363*-874++++-386/224437-777/850-317***--19080836674-850-546,809+-363-(-874*(-386+224/437+-777+850/-424+(-190-80)/836*674*(850-(-546))))
--++-733*-4260*/*/784-981786-509-613*-402-932****702565-78410335,-733+-42*60+784/-981*786/-509*-613-666*-932+702*565*-784*10*335
**/*-49021779-773----849*-40034-593---*-923*662-122-861*175678496,-490*695/79*-773/(-849--400*34--593-(-923+662*-122--861-175*678-(496)))
-/++--+-+/*-305-560627*/388161-3645008-51916805932*470-905843,-305*-560/627+388/161*-364-500+8--51-916+805+932+470*-905-843
-+406/-320-315*//655++*-32*-845581*256-92256943+//-619-716613-890,406+-320/-315-(655/(-32*(-845*-614)+256*-922+569)/43*(-619/-716/613+(-890)))
--+58*/256+++-+124-155-414-29-856995//858-678-2418/-707834-356,58+-680/(124+-155--414+-29+856*995+858/-678/-24)*18--707/834--356
-/-13/-150-568*-963-+/66995/505441--**-458115-487-217+/-6468529,(668/(-150/-568)--963*(66/995+505/-624-(-458*115*-487--217-(-646/8+529))))
-+-966-+/551-113*-+-/*431-545286-343-574/+686322924312/-831967-10,-966+(594/-113+(431*-545/286--343+-574-686/322/924)*312--831/967)--10
-/-650915+-17---/-991-178176940/*-439805+-+660*282310-838/-694558,-650/915-(-17+(-991/-178-176-940--439*805/(660+-741*310--838+-694/558)))
*638-//-608+-503-311-475-+-/-47-723*/-988-969423*/104650212/899328,638*(-608/(-503/-311)/-475-(-47/-723--988/-969*423+104/650*212-899/230))
-+++*/134948-616/7494384*/*656-67-588-486*/*-240-830258+855-854,134/948*-616+749/43+84+656*-67/-588*-486-712*-830/-831*(855+(-854))
+-/118+-+-408/-601/-662-278-458200/-526708//-870-524-434/-25+19573,118/(-408+(601--662/-278)/-458-200+-526/708)--886/-524/-434+-25/(19+573)
+---409*-**28139700271139//*/-436835-615676-210**/9385-54-876,-105-(28*139*700-271)*139--436/835*-615/676/-210+9/385*-54*-876
+-+-+++/-962824*//+-96-644-81457359-473739302471/148419*-327567,-962/824+(-96+-644)/-814/573*59+-473+739--425+471-148/419+-327*567
-284/****-322-972-229-550-846+----+*330993-670-614836*-510421-22579,284--685*-972*-229*-550*-846/(330*993+-670--614-836--23*421--225+79)
-+941-998++443-291+--*-/-407680629-/915-914*-758-715-603663/796955,941+-998-(443+-291+(-407/680/629*(915/-914--758*-715)--603-862+(796/94)))
+-+-+972-395-654912307*///412399-267-797////918-160458-53-556-873,972+-395--654+912-307+(412/399)/-267/-797*(918/(160-458)/-53/-556/-873)
---++++*49411/*-228-611-70/-202-138-168/586*-330-804--373-416455478,494*11+(-228*-611)/-70+-202/-138+-168+586/(-330*-804)--373*-416-455-478
+-+-+*/823902-604*/167-211437-78+-705494642339-*-861-698+-660-778,823/902*-604+167/-211*437--78+(705-494+642)-339+-861*-698/(-660+-778)
--/-417-680/*/132+65-327-508-529*-505--165301-379//*-989615242992,-417/-680-(132/(65+7)*-508/-529)--505*(165-301-(379--989*615/242/992))
---+--444////812-917-118-599/*-773-829-659730*/557-863-447-441-736648,444-812/-917/-118/-599/(-773*-829/-659)-730+557/-863*-447--441--736-648
----+-162269545**674-154-207/*/*796-596-509+797*642305-921*-245-517,-162+-713-545-674*-154*-207-796*-596/-509*(797+642*-78)/-60--245*-517
--+--825342/-613-798-782**+-60478755372**-722171--189*/815-450454,825-342--613/-798+-782-(-604+78)*755*54--722*171*(-189-815/-450*454)
-/++/--+-*83863*-237-71/*673-23107-567*142-57645-214966-967-139,83*863--237*-71+(673*-23)/107--567-142*-57+645+230+966--967--139
--+/-80426*-176-897/363563-/906616/618-+773*541969**-34-756215,-80/426+-176*-897-363/563-(906/616-618/(773+541*969--34*-756*215))
-++-+578-98833/**/**609927334643-928884-837/-793-57-353*-947660,578+-98-833+609*927*334/643*-603*884/-837+-793/-57-(353--947*660)
++-//*-392127-546-49233*-38717*/-961-589+-*/506499-842-748/-141-39,-392*127/-546/-492-33+-387*17+-961/-589*(506/499*-842--748+-141/-39)
+**//**-251-55---672**312-907-966-183851-438-40-703307*/-428857505,-251*-55*(672-312*-907/-966--183-851)/-438/-40*-703*307+-428/857*505
-++-+-799408/101147/-440--46*-858-680/*-617+-222-761749-187/553399,799-408+101/147--440/(-46--858*-680)+-617*(-222+-761)/749--187-553/399
+//*211-843-407994*/*476-95039-777/+-651-38+-374349*-982-892-66,211*-843/-407/994+476*-950/39*(777-(-651*-38/(374-349+(749--892)*-66)))
++*++-863/-2265-588800*//*/-492+/96629*-477-232295819341718-928,-863--22/65+-588+800--492/(96/629+-477*-232)*295/819/341*718+-928
+-++*-941-581*/610-880*-370253*/719-947726-979**//532-24917231442,-941*-581+610/-880*(-370-253)+719/-947*726--979+532/-249/17*231*(442)
---+*-227-335-289*-782208-916*-430*-108**986-569-//1-432563*-238-987,-227*-335+-289--782*208--916--430*(-108/(986*-569-(1/-432/563--238*-987)))
++-124-502---36884-848++-136-37561+*237682--*986788*-622329-567,124-556+(-36-884--848)+(136--375+61+(237+682+(986*788--622*329+-567)))
+--+/-296/*964680953*46772213/**-678954-*101-872970192/902617,-296-964*680/953+46*-19-213--678*954*(266*-872-970)/192+(902/(617))
--------**754776-807847595*/*-844-573814611794510353*510-762982,754*776*-807-847-595--72*-573/814*611-794-510-353-510*-762-982
+*--++312*264-846/507-814-364*106713617+338+++-46-825-144847766,312+264*-846+507/-814--364-106*713+617+(338+(46--825+-144+847+766))
+-*143+-+-**/42-830894479-203855-401568--247-192***41961-657282,143*(42/-830*894+479--203+855--401+-183)--247*-192+419*61*-657*(282)
--+-+/-844--934-618/++-238-575+-307904-247/62734840204/-59670-604,-844/(934--618-(-238+-575+-307*-423)/-247)+627/348-40+204--596/70--604
+-++++*366530*547-87-84--994-795410/-8382-432//78714*889-53,366*530+547*-87+-84+(994-93-410)+-83/82--432+787/14/(889*-53)
--+-//-84860-177220//582747-201/++/152968-471-253386*392*756973,-84/860/-177-220+582/747/-201-(152/968+-471+-253)/386-(392*(756*973))
+-*/-837196821++-457--295-480/-145-592/537*/*-936-190-881+*718748561,-837/196*821-(-457+(-295--480)+-145/-592)+(260/(-936*-190/-881-(718*748+561)))
**/-715+++-/*503-918-611-428*-339216*50928/196-940643+/158692-304,-934/(503*-918/-611/-428+-339*216+509*28+196/-940)*643*(158/692+-304)
+*/*++/*216-++930*205-870-961704++-783971-577-636-198930-793-374811,(216*(930+(205*-870)+-961-704)-(-783+971+-577)+-636+-198)*930/-793*-374+811
+-+--419433-237*-780498--+*/-527++-41/-28692323-844-244-846/-274438,-419-433+-237-(-780*498)+(-527/(-41+-286/923+23)*-844+-244--846--274/438)
--*-911571/*-983162++/1+-532*118581536*-147550+//-525-544-531353,-911*571--983*162/(1/(-961+118*581)+536+-147*550)+(-525/-544/-531+(353))
+//130-990-562942+-+*+-316-994260/84118*429931/654+--500-39445,(130/-990/(364-942)+(-316+-994-260+84/118-429*931+654/(-500--39+445)))
+++721-787/*+-+-429589-922683/157-984-134887/**/772-52877620758,721+-787+(429/589+-922--796+157/-984)*-134/887+772/-528*-985*620/(758)
