Formula,Result
-210--306**1+-820-339+(-753**2+824+-194)--341+661/(-640/-59)+-254/-616,-210-3061^--820*339--7532^824+-194++-341-661-640-59//+-254-616/+
274**2+-732--144**2--435**1-(861+-419**1-825+393+-599)--666*358,2742^-732+-1442^--4351^-735-4191^+825-393+-599+--666358*-
631+(-892*(337*964)**2+-627*(-919+704/534*634**1--427*-192--356+479)),631-892337964*2^*-627-919704534/634-898^*+-427-192*--356-479+*/^
215-615**2+(782*-557)**2-942**1+(260*(-481/-99)**2--915*-269--892),2156152^-782-557*2^+9421^-260-481-198/773^*-915-269*--892-+
738+947*-273-981/-747+-374+885*-590**1-684+769*-755+-879**1-264,738947-273*+981-747/--374+885-5901^*+684-769-755*+-8791^+264-
-905**2+(-656**1+-27*-589+-511**2--71/189-453+334**2+(726-730)),-9052^-6561^-27-589*+-511-997^+-71189/-453-3342^+726730-++
-571-711**1-261*859--83**1--109/14**1+932*-300/258/-225/-264,-5717111^-261859*--831^--109-9531^/-932-300*258/-225/-264/+
(942/-191*924/549)-(630-817**2+556**2+857/912)--110-(253*-662/-943),942-191/924*549/630-1262^-5562^+857912/+--110-253-662--943/-
845+1/-858/-7+226+246/206*-676/-504+650--158--893*(701/-434/-116),8451-858/-7/+226+246206/-676*-504++650+-158--893701-434/-116/*-
166/928**2--794+-782--964--125+(-748*(-848**2-926)-678)*(-917+799)*-850,1669282^/-794--782+-964--125--748-8482^926-^678--917799+*-850*+
(247/(-999+794/-972--383+-375+-998/607**1--550/(-610-253+-576--741+323))),247-999794-972/+-383--375+-9986071^/+-550-610253^-576+-741-323+^-/
(-771-(-732+(307**1-683**1+141/-758)**1+550+166)*-678/56/(802/-282)),-771-7323071^6831^-141-758/+1^+550+166+-678*56/802-282//-
78**1+704**2-229+251*245+-948*-595**2-280**2+(66*325*(643)),781^7042^+229-251245*+-948-5952^*+2802^-66325*643/+
(-651*90**1--760+(719*814/-637)/(-881**1-247)*-4/(836**2+-335**2)),-651901^*201-719814*-637/-8811^247-/-4*8362^-3352^+/+
487+-320/407/167/441--740**1+539*-976-311--404+58/-878+38--50,487-320407/167/441/+-7401^-539-976*+311--404-58-878/+38+-50-
-705+(-711**2-(-910*25*371)/-413)+(618/-190*(-74*34+537--903**1--288)),-705-7112^-91025*962*-413/-+618-190/-7434*537+-9031^--288-*+
-783+276*-886*472**1+334+-660+-603--819-710-(-344*-701**1+-961--536),-783276-886*4721^*+334+-660+-603^-819-710--3445061^*-961+-536--
-83-120--974+-221/74/-685+616/659**2-76*627--280*(-840--909)--198,-83120--974--22174/-685/+6166592^/+76-251*--280-840-909-/--198-
-751/-557+778/-359**2--475*-986/523*-234/-345**2-298--257*-363*(321),-751-557/778-3592^/+-475571*523/-234*-5102^/-298--257-363*321*-
-294/572+-96*853-168*(140**1--580)*(884+183--545/424-342/572-609),-294572/-96853*+1681401^-580-*884191+-545424/-342572/-609-*-
-274/-388/712/(538**1--916--927+793--992-339**2+(-802+-823**1-810)),-808-388/712/5381^-916--927-793+-992-3392^--802-8231^+810-+/
506/94**2+93-194**1+61--512**1-337**2+(-976+858*634+677),506942^/93+1941^-61+-5121^-337335^--976858634*+677++
-679+-532**1--531*485+436-442**1-993**2-174+-149+(764**2-(-625)),-679-5321^+-531485*-436+4421^-9932^--348--149+7642^-625-+
310**1+(414+252**1--6)+-242*738/-135**2+(-828**1--814/275*-40),3101^4142521^+-6-+-242738*-1352^/+-8281^-814275/-40*-+
523+566+-748+-489*(382/(-666-811*-334--25/624-185-469+-951**2+-856)),523566+-748+-489382-666811-334*--199624/-185-822--9512^+-856+/*+
-963**1+262/-948/-915**2+787+-614**2--907--99**2+(805--114/407),-9631^262-948/-9152^/+787+-6142-+-907--992^-805-114407/-+
-993*-41**1-258/322+-591*(-908/-809+-633/584/81/-39--282**1+(-941)),-993-411^-258322/--591-908-809/-633584/81/-39/+-2821^--941+*+
-556**1+567+-819*165/-472-496/-371*-828**2+-10+-208**1-67-849,-5561^567+-819165*-472/+496-371/-6152^*--10+-2081^+67-849-
507/(572/-775)-119**1+-868-517/-556**1+-94-805+-509/-285**2-(-697),507572-775//1191^--868+517-5561^/^-94+805--509-2852^/--697-
(637*-687--400+-881*-904*-224/669--118/-517-729**2-772)-770-267/289,637-687*-400--881-904/-224*669/+-118-517/-7292^-772-770-267289^-
(-942--702*-398-586)*516*499**2+761**2+120-211*293**2+402/-969,-942-702-398*-586-516*4992^*7612^-120+2112932^*-402-969/+
999*-692*-726--3**2+-186/-292**2--548*-473*714--524--953**1+924,999-692*-726*-1552^--186-2922^/+-548-473*714*--524--9531^-924+
-149-932*-518-15*895/-450/715*292**1--401**2-176-71/832*-527,-149932-518*-15895*-450/715/2921^*-4922^-176-71832/-527*+
644+665*-449+-475--409**2+350--685/105+986+(5/424-(-260/-149/-239)),644665-449*+-475+-4092+-350+-685105/-986+5424/-260-149/-239/-+
-683*(431--494/-203*8+-387**1+-441*933/-234/414/-54**1+-5/273),-683431-494-203/8*--387-646^+-441-881*-234/414/-541^/+-5273/+*
-449/426**2-(326**2+(850*929)+304)*488/356+790*-454+999*801--791,-4494262^/3262^850929*+304+488^356/-790-454*+999801*+-791-
