Formula,Result
^8.13-/+-82.5/94.03-56.82/14.47/20.9790.2+-5.61-37.63,37.6356.8294.03-82.542.438.13/-+^+/-5.61+90.220.9714.47//
**--89.51/-21.09*-79.42^+84.0614.24--17.67-56.31--55.22,-55.22-21.09-89.5177.92*-//56.31-79.4/*-17.6784.06+^2-14.24
+37.81^2^+-1.31-/74.4/+-+^10.04+7.39,7.3937.8++^110.046.6219.85-1.31+^2+/^-88.67-+
/-54.71*-50.02/-4.64+-36.97*-7.71+-56.82/^-98.88--23.71--26.54,-26.54-7.71--4.64-50.02-54.71+*/+*--23.71--98.88-69.04-56.82^^
10.93^-98.35-42.12+-55.02^+-47.13+-*64.03+-56.53-60.76,-60.76-56.5364.0386.78-47.13-55.042.1298.35-^1-+^^2-*+
*58.81+-61.44*-94.93+84.66/25.53+-3.81*75.322^-30.84^-95.33,-95.3325.5384.66-94.93-61.4458.81++^+/+-75.32-3.81+*^2
/-23.17/38.822^-51.32^-23.45*-74.5/41.961^59.81,59.8141.96-74.523.4551.338.82-23.17//-^2-^2*/+68.91
*87.76/-82.831^--57.55+82.2/-21.64-52.65+-29.9461.01*-13.22,-13.22-21.6482.2-57.55-82.8387.76*/--1+/*61.01-29.9452.65-+
2^+90.342^+28.0213.78^--70.47--63.15-89.7+49.23--66.14,-66.1428.0290.34+^2+^2-^249.23-70.47-*-89.7-63.15-
*-99.19*27.73-0.81---+38.48-+2-+-59.411^76.07,76.07-59.41-97.038.4892.32-*-0.8127.73-99.19**+-+^2^1
+-84.981^-*-8.612^+99.1/37.35-90.42*+64.06/,-36.364.0683.1-84.98+-^1+*-90.4237.3599.18.61-+^2+
1^-/-12.13/-94.75/29.93/-16.78-12.391^-46.29+-44.83,-44.83+-^-12.39-16.7829.93-94.7512.13-51.04-^1////146.29
+-35.23--35.7189.521^+35.19*-47.681^+36.1585.82--36.24+,+^89.52-35.71-35.23+-1-36.24-47.6835.19+*-^90.9585.8236.15+
*58.91+-46.43/-13.92/-1^+-42.33+-9.91*/-2.22--80.02,-80.02-46.4358.91*+--2.22-13.92//-11.79-9.91-42.33-52.06/^^41.05+
1^+74.451^+-3.3440.64^+-91.412^36.37--84.31--76.35,-76.3574.45+^1--84.31-91.41-3.34+^1+^2-^236.37
2^--10.49/-86.55/58.96+-24.82+61.44*97.0567.45*-32.23+,77.0532.23*58.96-86.55-10.49-^86.9//+-*67.4597.0561.44+*
-^----89.51^-37.65+97.54--65.27*74.581^45.17,45.1774.58-65.2797.5437.65-89.5-49.2999.94---^1^-*^1
1^+-27.341^+74.55+-90.631^-^/-65.9428.24+-97.87,-97.87^-90.6374.55-27.34++1+^1+-^1+28.24-65.94/
/^2^+50.56+-92.12^+-32.84-68.31//38.73-57.01*30.95,30.95-92.150.56-33.74*+^2+*/-68.31-32.84+^2*38.73/
/-29.15*+--25.58+55.25+-/-53.77*-34.1-78.66*+-83.97-2.08,-2.08-83.97-25.58/-29.15//-+^-78.66-34.1-53.77-56.6455.25++/*
/-78.83*14.21/23.98+12.81*32.16*-28.17+99.46/-80.16--90.94-39.21,-39.21-90.94-80.1699.46^32.1612.8123.9814.21-78.83/*-+**+/-
/59.01*-86.84+92.281+*+*^--55.51-26.14*53.77-68.76,68.7692.28-86.8459.01/*+*^153.77+-26.14-55.51-52.263.2**-
--41.03/-34.23/-18.51/-40.34-64.22-/46.1+-64.631^-98.64--73.89,-73.89-18.51-34.23-41.03*//---64.22-40.34/-98.64-64.63*/+^1
/75.53*98.12-96.92+14.28*89.96**/3.52*-42.9371.4+-11.36,^-90.8289.9614.2896.9298.1275.53+*-+**+71.4-42.933.52/*
1^+58.2+-83.241^+7.39/-47.83+28.57--14.8137.89*28.82,28.8258.2+^1*37.89-14.8128.57-47.837.39-83.24++^1/+-
2^--3.4/-81.95/69.37*-2.46*39.88+-42.43*-49.49-37.69-38.51,-38.5137.69-49.49-42.4339.88*--81.95-3.4-^2//+*+*+
2^+3.9-34.52^+-4.321^+-65.79-6.19+34.25^98.78,98.78+34.2534.53.9+^2-+-6.19-65.79-4.32-^2+^1
1^+86.87-+1^--99.29*23.211/--2.572.79--91.25,-91.2586.87+^1-2.79-2.5723.21-99.29*--^1*-^32.18
-96.691^+^1^+-14.592^+-82.89+-11.8872.83+-8.8,-8.8+72.83-11.88-82.89-14.59-96.1896.69-+^1-^1+^2+
-31.0*59.91/31.77--48.621^+--14.18/24.33--67.8169.49,69.49-67.8124.33/-69.35-48.6231.7759.9131.0-*/-+^68.71-/*
--12.82-+-35.08+79.02/37.06/-34.74-52.9*-67.46-47.09/-61.46,*/-47.09-67.4652.9-34.7437.0679.02-35.08-12.8-+^2+//-*
--58.74-57.042^-^16.88//22.731^/-33.31/3.1761.4,*3.17-33.3122.73-58.74-/-16.88-51.3757.04--^2-^1/
+17.92*90.05/-93.62/25.1*21.35--67.641^+-84.562^^,10.62-84.56-67.6421.3525.1-93.6290.0517.92+*//*-+^1^2
*84.28/-98.93*-98.96+-76.661^+81.65*-98.15--23.75-41.49/60.29,60.29-98.9384.28*//-41.49-23.75-98.1581.65/-98.96*++^95.87*-
*-4.77/-45.4/++96.17^-70.03*-55.92*-40.34*-67.298.57*12.13,12.1332.39--4.77*//*8.57-67.29-40.34-55.92^96.17+-***
+-2.07--80.58-51.74*46.21+-49.82*40.06*-54.3/-19.0671.43--10.47,-10.4746.2151.74+-2.07+--*/71.43-19.06-54.340.06-49.82***/
-48.04*-11.11/-28.262^/-41.57--15.25-29.75^+^95.63-*,58.42-28.26-11.1148.04-*/-^295.6378.7-15.25-/-+^1
+34.78*14.62/*-94.99*/67.48-45.78--/16.8230.43/8.5,8.516.82-54.7345.78/14.6234.78+^/*-94.9939.66/+-//30.43
2^-49.78+97.88--70.121^-91.432^--+4.22^,-93.544.2214.5291.43-70.1297.8849.78-^-22.93+--^1/^2+
/-86.57--74.61/-81.71*-89.331^+-65.52+74.99/-89.82*60.91-83.16,-83.1660.91-89.8274.99-65.52-89.33-81.71-74.61-86.57/-/*-^51.11+/*
*-26.431^+-14.09/7.95*-15.072^+-0.17--7.7367.0+28.65,28.65-15.077.95-14.09-26.43++^1/*-/267.0-7.73-0.17+-
+-58.42*-1^--3.66*-61.65*79.64-96.53-60.07*63.93*39.78,*-3.6680.76-58.42+*-^1/63.9379.64-61.65/**-60.0796.53-
-62.97*-11.8580.531^**11.2433.62-17.64^--5.8651.25/-37.53,37.53-*^80.53/62.97--1/33.6211.24*51.25+-^2
1^--11.16-11.972^--10.952^-46.691^--8.36-63.28,-63.28-8.3646.69-10.9511.97-11.16-^1--^2-^2-*1
*51.6/98.1/32.7/-33.18/90.23+-22.01-92.93^-10.21-83.93-42.09,-42.0983.9310.21-22.0190.23-33.1832.798.1-*////+-^2-
/47.96/82.09/-7.85*14.52-64.77**-89.4140.782^/-69.3--32.47,-32.47--69.382.0947.96//-^40.78-89.41***14.52-7.85/*2
+23.81^2^+-70.85-/-88.18-70.18+-21.55+^+65.8,65.823.8++-46.77+^1-21.55-38.11-70.85+^2-+^88.18-
-77.95+-68.412^+-86.7/66.41+-*27.8+-45.73-64.09+-94.78,-94.78-45.7327.8*66.41-86.7-68.4177.95-++^2/+*++-64.09
1^+^/85.25*-15.75*-25.31*-37.834.73*-1.3640.07+99.71,99.71+40.071.36-15.7585.25-20.8+^1/***34.73-37.8-25.31**
1^--30.61/-80.58--60.8*-24.56/-83.18+-4.61*-34.89/-80.13+,77.86-80.13-34.89-4.61-83.18-24.56-60.8-80.58-30.61-^1/-*/+*/
+-35.27-72.79*-39.82*-15.29*-64.38+-54.9+2/-+^30.27,30.2715.32-39.8272.79-35.27+-*+-^-79.59/-64.38-15.29**+2
*76.45+26.4*86.431^--76.37/53.03/-56.2375.61*--47.92-72.48,-72.48-47.9286.4326.4+*+*-*75.61-56.2353.03-76.37/^1//
/-19.4/15.49/++39.35+-45.18+-32.08-3.51//-2.31*39.2542.56,42.5639.25-2.3192.8515.49-19.4//^+/-3.51-32.08-45.1839.35++-*
1^-73.19*24.89--67.32/87.09+-61.41/-53.97/38.42-97.98-1.24,-1.24/38.42-53.97-61.4187.09-67.3224.8973.19-^1*-/+//-
*-2.16-84.061^-54.63--7.4*60.24-67.57--42.18+-69.0495.56,95.56-69.04-42.18/60.24-7.454.6384.06-2.16---^1-*--+
+57.85-11.471^+-77.57+58.25-*-36.551^24.45+-2.75,-2.7511.4757.85+-/24.4536.55-72.5458.25-77.57+^1/--^1
/3.8/-50.751^+75.412^2^--28.1115.39+33.39/-,52.073.8//33.3975.41-50.75/+^1+^215.39-28.11-^-70.65
+-0.06-67.7/19.712^--96.25-97.39-1^--15.57+68.724.35,24.3568.7-15.57-/-96.2519.7167.7-0.06+-/-^2-^52.35-
1^+-4.25/-49.66-91.162^--45.47+-67.44*-65.67/-8.99-11.09,-11.09-8.99-65.67-67.44-45.4791.16-49.66-4.25+^1/--^2/*/
-66.93--62.32*-64.92-74.52*/-24.03*-89.321^--25.76-45.96*63.88,63.88-89.32-24.03/*-74.52-64.92*66.93--***-45.96-25.76-^1
/76.47+41.931^-48.51--84.98-17.34*+71.31--27.17-35.89-30.3-,--35.89-27.1771.3176.47/++*-84.9848.5141.93+-^1---30.3
/-61.19-64.8*+1^+14.64/-16.3/68.361^-25.05+-54.97,-54.9768.36-16.314.6489.264.8-61.19/-*+^1//+^-94.11-25.05
*14.02--99.91*-61.61+81.452^+-62.0-83.031^+-63.94-27.23,-27.23-63.9483.03-62.0^-61.61-99.9114.02*-*++^2-+^1
*87.0--6.63*20.72+-29.181^+-83.79*-69.291^+64.24.44,4.4464.2-69.29-83.79-29.1820.72-6.6387.0*--+-/1*+^1
--11.691^-/1^+-90.44/31.95-89.52/-78.1*17.61-66.31,^17.61-78.189.5231.95-90.44-4.73-11.69--^1+^1/-/*
*-18.88--56.55*---34.27++1^-62.46/23.7212.32+27.7,27.7+12.3223.7262.4616.75-34.2723.5-56.55/*-*/+-^1/
1^+-7.941^+-40.874.96/*-20.2+-54.44+26.5169.23*-65.2,-65.2-20.2*/74.96-40.8-+^1+^1*69.2326.51-54.44+-
2^+-12.67*95.42/26.31^--37.21/-84.56-49.32^42.1+91.49,91.49*26.395.42-12.67+^2*/+^1/42.1-84.56/^1
/-14.42/92.31+57.09+72.621^1-41.89---27.61*14.84,14.84^/*+92.31/-43.2572.6257.09++-^141.89^1
--90.43*-57.25/^-73.78/52.74*-61.46/47.08*-44.4+75.97-7.62,-7.6275.97-44.447.08-61.4652.7473.78-8.66-57.25*-*/-/+/*+
+-2.62*-75.3252.882^*-87.32^-2.39/+1^^,-2.73-38.172.3987.3-*^52.88^-2.62+*88.13-^2/^1
2^--17.5120.48^+-36.91+79.09*-11.32^--11.73-1.38-55.2,-55.21.38-11.73-11.379.09-36.91-17.51-*2+^2+*-^2-
/47.15+19.381^-21.12*1.53*-62.49--/36.43*--95.72,-95.72-67.84^1.5321.1219.3847.15/+-^1**---75.836.43/
