Formula,Result
-749423/-237-655/+-402+-310+332733/-271/-475342*-906/-468*+463671*+,-749/423+-237/-655+-402+-310-638*733/-271+475*342/-906*-468+463*671
-18738-26-871856/+-56-316*-991/817/+25+663+931--407-934*-654+,-187-38-26+871/856+-56*-316/-991/817+25+663-931--407*-934+654
517705/247*-640/-766+990-839-+598+280--99-770---60--952723/535/+,517/705*247/-640+-766+990*-839+598-280--99/-770--60+-952/723/535
-719-742691*-939/-199/900/515/-463*+-130+33617*179*+-7645/-631*-,-719+-742*691/-939/-199/900/515*-463+-130+336*17*179--7/645*-631
271418-254/-275**-895--672+268-633*-461/898/--506+800-420/+-731+-477-,271-418/-254*-275--895+-672-610*-633/841/898+-506+800/-420+-731--477
244965*-178484/-173*-727-319*/782+-879+397--446-298217/-504*+876-,244*965--178/484*-173+727*-319+782+-879-397--446+298/217*-504-876
-913-590*452*985/8678*+916-499*+270-306/-174/696/-634/+-677--565-,-913*-590*452/985+867*8+916*-499+270/-306/-174/696/-634--677--565
-817101/595-562105/-638-673*+668-385*--999-699/+-60537*+-57-599+,-913/101-595-562/105+638*-673-668*-385+-999/-699+-605*-541--57+599
227-43*-21*-133--178-609*-762*-170*870*518/-41227/-714-672-124*+,227*-43*-21*-133--178*-609*450*-170*870/518-412/27-714+672*-124
-855-600*129-28964*495*+-391-900*+625970/-760--719-4775/534/-,-855*-600-129+289*64*495+-391*-900-625/970-760--748-477/5/534
-847406*-962+313-631857*416*41*-78/--230+835+-214-805/935*21/+,-847*406+-962-313-631*857*416*41/-78+-230-835+-214/-805*935/21
712146/140*-994+-729-734*--842335*+-265*-356+-116+-240--518-954--849+,712/-775*140+-994--729*-734+-842*335+-265+-356+-116--240--518-954+-849
907-114/-651/693*141797*-411/-379/+518+835+-712--983529/-5/--985-,907/-114/-651*693+141*797/-411/-379+518+835--712--983/529/-607--985
-951-933-429+-147576/539*932/-905713*425*446*+596+213-451/+-371-,-951--933+429--147/576*539/932+905*713*425*446+596+213/-566--371
247433*30+-416333/-683-149248*312/-882+-817-707*-234-355*+-198-,247*433+-376--392/333-683-149*248/312+882--817*-707+234*-355--198
504-961203*166/-609/+441-492248/+-530+-557-377/-930/701/310*+64+,504+-961*203/166/-609-441+492/248+-530+-557/-377/-930/701*310+64
-25984594/835/--903/523+737713*+440-63792/-953/-657/+473808*+,-25-984/594/835--903+523+737*713-440+63/792/-953/-657+473*808
173-634--106--424-111/-544/-742/+-98+-23815/82/+563990*-540*-475+,173--634--106+-424/-111/-544/-742+-98+-23/815/82-563*-768*-540+475
-227-199240/--958-800*-369-527*-724+815+132401*-524/-852/-500*-662+,-227--199/240--958*-800-369*-527+724+815-132*401/-524/-852+500+-662
590-116*800660*-774/773/835/-710*+-868--951+-378753*774*-198-513*+,590*-116+800*660/-774/773/835*-710--868+-951--378*753*774+684*-513
626469/-338910/80*-155/+677--999268*--48-599+159+-4221/+902+,626/469+-338/910*80/-155-677+-999*268--48-599+159+-422/1-902
293-963364/+-308--383+678-893*750*+-750212*-198/-778*+-768--893+373-,293+-963/364--308+-383+678*-893*750+-750*212/-198*-778--768+-893-373
-102328985*--616--602634/--678371/-544234/+-158--692+466354*+537+,-102-328*985--616--602/634--678/371+544/234--158+-692+466*354+537
133443+-316+429778*+-920973*+-59966/516*--175857/-691*+11-427/,133+443+-316+429*778+-920*973--599/66*516+-175/857*-691-940+427
-578774/490/-10-285*--150621/--51-128994--700*+478--770--276-349*-,-578/774/490--10*-285--150/621--51+128*994*-700-478--770--276*-349
273-456/142+-130+-477926/+-8--402+36+74+717--198-654--327-180*+,273/-456+142+-130+-477/926--8+-402+36+74-717-281-654+-327*-180
736440809/133*385/+-349-813/-131-947*-585/--647--345-522/-84-530+,736+440/809*133/385--349/-813-131*-947/-585--647--345/-522-693+-457
